"type","value","source","articlename"
"url","https://office-download.net/torrent/Microsoft_Office_2020.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://office-download.net/torrent/Microsoft_Office_2023.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ot-files-4.xyz/ot/2020/Microsoft_Office_2020_Windows_10_64_bit.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ot-files-4.xyz/ot/2020/Microsoft_Office_2020_Windows_10.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ot-files-4.xyz/ot/2020/Microsoft_Office_2020.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ot-files-4.xyz/ot/2021/Microsoft_Office_2021_Aktivirovannyy.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ot-files-4.xyz/ot/2021/Microsoft_Office_2021_Windows_10_64_bit.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ot-files-4.xyz/ot/2021/Microsoft_Office_2021_Windows_10_x64.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ot-files-4.xyz/ot/2021/Microsoft_Office_2021_Windows_10.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ot-files-4.xyz/ot/2021/Microsoft_Office_2021_Windows_11_64_bit.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ot-files-4.xyz/ot/2021/Microsoft_Office_2021_Windows_11_x64.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ot-files-4.xyz/ot/2021/Microsoft_Office_2021_Windows_11.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ot-files-4.xyz/ot/2021/Microsoft_Office_2021.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ot-files-4.xyz/ot/2022/Microsoft_Office_2022_Aktivirovannyy.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ot-files-4.xyz/ot/2022/Microsoft_Office_2022_Windows_10.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ot-files-4.xyz/ot/2022/Microsoft_Office_2022_Windows_11_64_bit.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ot-files-4.xyz/ot/2022/Microsoft_Office_2022.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ot-files-4.xyz/ot/2023/Microsoft_Office_2023_Windows_10_32_bit.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ot-files-4.xyz/ot/2023/Microsoft_Office_2023_Windows_10_64_bit.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ot-files-4.xyz/ot/2023/Microsoft_Office_2023_Windows_10.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ot-files-4.xyz/ot/2023/Microsoft_Office_2023_Windows_11_64_bit.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ot-files-4.xyz/ot/2023/Microsoft_Office_2023_Windows_11_x64.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ot-files-4.xyz/ot/2023/Microsoft_Office_2023_Windows_11.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ot-files-4.xyz/ot/2023/Microsoft_Office_2023.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ot-files-4.xyz/ot/2024/Microsoft_Office_2024_Windows_10_64_bit.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ot-files-4.xyz/ot/2024/Microsoft_Office_2024_Windows_10.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ot-files-4.xyz/ot/2024/Microsoft_Office_2024_Windows_11.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ot-files-4.xyz/ot/2024/Microsoft_Office_2024.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://powerpoint-load.com/Microsoft_PowerPoint.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ppt-files-4.xyz/ot/2019/Microsoft_PowerPoint_2019.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ppt-files-4.xyz/ot/2020/Microsoft_PowerPoint_2020_Windows_10_64_bit.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ppt-files-4.xyz/ot/2021/Microsoft_PowerPoint_2021_Windows_10.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ppt-files-4.xyz/ot/2021/Microsoft_PowerPoint_2021_Windows_11_32_bit.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ppt-files-4.xyz/ot/2021/Microsoft_PowerPoint_2021_Windows_11_64_bit.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ppt-files-4.xyz/ot/2022/Microsoft_PowerPoint_2022_Windows_10.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ppt-files-4.xyz/ot/2023/Microsoft_PowerPoint_2023_kryaknutyy.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ppt-files-4.xyz/ot/2023/Microsoft_PowerPoint_2023_Windows_10.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ppt-files-4.xyz/ot/2023/Microsoft_PowerPoint_2023_Windows_11_64_bit.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ppt-files-4.xyz/ot/2023/Microsoft_PowerPoint_2023_Windows_11.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ppt-files-4.xyz/ot/2023/Microsoft_PowerPoint_2023_Windows_8.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ppt-files-4.xyz/ot/2023/Microsoft_PowerPoint_2023.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ppt-files-4.xyz/ot/2024/Microsoft_PowerPoint_2024_Windows_10.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ppt-files-4.xyz/ot/2024/Microsoft_PowerPoint_2024_Windows_11.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ppt-files-4.xyz/ot/2024/Microsoft_PowerPoint_2024_Windows_8.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ppt-files-4.xyz/ot/2024/Microsoft_PowerPoint_2024.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://ppt-fs-1.xyz/ot/2023/Microsoft_PowerPoint_2023_Windows_10.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://runtimebroker.xyz/exgmine/configAMD.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://runtimebroker.xyz/exgmine/STATUS.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://taskmgr.xyz/clipdata/status.html","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://word-load.com/Microsoft_Word.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2019/Microsoft_Word_2019_Windows_11.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2019/Microsoft_Word_2019.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2020/Microsoft_Word_2020_Windows_10_64_bit.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2020/Microsoft_Word_2020_Windows_10.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2020/Microsoft_Word_2020_Windows_11.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2020/Microsoft_Word_2020_Windows_8.1_64_bit.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2021/Microsoft_Word_2021_Windows_10.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2021/Microsoft_Word_2021_Windows_11_64_bit.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2021/Microsoft_Word_2021_Windows_11.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2021/Microsoft_Word_2021.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2021/Microsoft_Word-activated.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2021/Microsoft_Word-x64-bit.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2022/Microsoft_Word_2022_Windows_10_64_bit.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2022/Microsoft_Word_2022_Windows_10.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2022/Microsoft_Word_2022_Windows_11.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2022/Microsoft_Word_2022.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2023/Microsoft_Word_2023_Windows_10_64_bit.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2023/Microsoft_Word_2023_Windows_10.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2023/Microsoft_Word_2023_Windows_11_64_bit.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2023/Microsoft_Word_2023_Windows_11_x64.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2023/Microsoft_Word_2023_Windows_11.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2023/Microsoft_Word_2023_Windows_11.torrenthttps:/ot-files-4.xyz/ot/2023/Microsoft_Office_2023.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2023/Microsoft_Word_2023-activated.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2023/Microsoft_Word_2023-crack.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2023/Microsoft_Word_2023-x64-bit.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2023/Microsoft_Word_2023.com","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2023/Microsoft_Word_2023.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2024/Microsoft_Word_2024_Windows_10.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2024/Microsoft_Word_2024_Windows_11.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2024/Microsoft_Word_2024-activated.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-files-6.xyz/ot/2024/Microsoft_Word_2024.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-fs-1.xyz/ot/2019/Microsoft_Word_2019_Windows_11_64_bit.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
"url","https://wt-fs-1.xyz/ot/2019/Microsoft_Word_2019_Windows_11.torrent","Mandiant","UNC4515 Defined Cryptocurrency Theft Operations to Support Task Force Rusich a Russian Neo-Nazi Paramilitary Group.csv"
