type,value,source,articlename
url,http://taskhostw.xyz/winhost/config.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskhostw.xyz/winhost/finish.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskhostw.xyz/winhost/start.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/alexexgmine/configCPUX3.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/alexexgmine/configCPUX83.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/alexexgmine/status.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/alexexgmine2/configCPUX3.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/alexexgmine2/configCPUX83.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/alexexgmine2/Login2.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/alexexgmine2/Password2.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/alexexgmine2/Server2.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/alexexgmine2/STATUS.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/alexexgmine3/configCPUX3.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/alexexgmine3/configCPUX83.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/alexexgmine3/STATUS.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/alexexmine/status.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/APT.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/bazgame/configBrowserRaven.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/bazgame/configCPUX3.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/bazgame/configCPUX83.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/bazgame/configRavenAMD.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/bazgame/configRavenNVIDIA.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/bazgame/Password2.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/bazgame/STATUS.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/bch.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/BTC.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/btc2.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/BTC3.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/clipdata/STATUS.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/DOGE.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/DOT.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/dowtor/configCPUX83.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/dowtor2/configcpux3.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/dowtor2/configCPUX83.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/dowtor2/STATUS.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/dowtor3/configCPUX3.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/dowtor3/configCPUX83.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/dowtor3/STATUS.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/ETH.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/LTC.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/rvneth/configCPUX3.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/rvneth/configCPUX83.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/skys/configcpux3.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/skys/configCPUX83.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/skys/status.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/TRX.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/xemgmine/configCPUX3.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/xemgmine/configCPUX83.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://taskmgr.xyz/zec.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://unsecapp.xyz/alexexgmine/configCPUX83.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://unsecapp.xyz/alexexgmine/STATUS.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://unsecapp.xyz/alexexgmine2/STATUS.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://unsecapp.xyz/alexexgmine3/STATUS.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://unsecapp.xyz/bazgame/configAMD.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://unsecapp.xyz/bazgame/configBrowser.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://unsecapp.xyz/bazgame/configNVIDIA.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://unsecapp.xyz/bazgame/configRavenNVIDIA.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://unsecapp.xyz/bazgame/Login2.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://unsecapp.xyz/bazgame/Password2.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://unsecapp.xyz/bazgame/Server2.htmlIDIA.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://unsecapp.xyz/blue/Server.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://unsecapp.xyz/blue/STATUS.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://unsecapp.xyz/BTC.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://unsecapp.xyz/BTC3.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://unsecapp.xyz/DOGE.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://unsecapp.xyz/dowtor/configCPUX3.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://unsecapp.xyz/LTC.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://unsecapp.xyz/upd.jpg,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://winhost.xyz/update/update.rar,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://wlanext.xyz/exgmine/configAMD.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://wmiprvse.xyz/alexexgmine/Server2.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://wmiprvse.xyz/alexexgmine/STATUS.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://wmiprvse.xyz/alexexgmine2/STATUS.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://wmiprvse.xyz/bazgame/configBrowserRaven.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://wmiprvse.xyz/bazgame/configNVIDIA.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://wmiprvse.xyz/bazgame/Login2.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://wmiprvse.xyz/bazgame/Server2.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://wmiprvse.xyz/BTC3.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://wmiprvse.xyz/ETH.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://wmiprvse.xyz/LTC.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://wmiprvse.xyz/ZEC.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.ftpsystem.xyz/ADRIG.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.ftpsystem.xyz/ALEX.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.ftpsystem.xyz/bazgame.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.ftpsystem.xyz/DOWTOR.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.ftpsystem.xyz/dowtor2.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.ftpsystem.xyz/ETERNAL_STATUS.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.ftpsystem.xyz/EX20ENC.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.ftpsystem.xyz/EX20MAC.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.ftpsystem.xyz/feargm.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.ftpsystem.xyz/GMINE.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.ftpsystem.xyz/GMINE2.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.ftpsystem.xyz/KASOFT.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.ftpsystem.xyz/kasoft2.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.ftpsystem.xyz/kasoft3.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.ftpsystem.xyz/kasoft4.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.ftpsystem.xyz/LEXGM.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.ftpsystem.xyz/lexgm2.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.ftpsystem.xyz/lexgm3.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.ftpsystem.xyz/lexmagic.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.ftpsystem.xyz/magic.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.ftpsystem.xyz/smoke.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.ftpsystem.xyz/STATUS.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.ftpsystem.xyz/STATUS2.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.ftpsystem.xyz/tdrig.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.idserverbackup.xyz/status.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.unsecapp.xyz/alexexgmine2/STATUS.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,http://www.wmiprvse.xyz/alexexgmine2/STATUS.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,https://b.pdf-fast.com/pdf-izer.txt,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://cloudprovision.xyz/cpdata/durum.html,Google TI,Suspected Financially Motivated Group conducts Cryptomining Campaign.csv
url,https://d.pdf-fast.com/pdfjar.zip,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://d.webfreepdf.com/PDFMaker.exe,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://docspace-6btt28.onlyoffice.com/rooms/share?folder=2343056&key=d3BKUTQ1MkF5dGZSL3VBN2tOZDgyRFpON1FxN1hIRnlHVDM5OTB4UE13WT0_Ijg1NTRjMTI1LWUyYTItNGExYS05MzQ4LTJjNDhkM2VmNDU4OCI&page=1&sortby=DateAndTime&sortorder=descending&,Google TI,New EMOJIPOLL and POLARDROP Malware Identified in UNC1549 Recruitment-Themed Campaign.csv
url,https://docspace-6btt28.onlyoffice.com/s/r75yLXnBDZ4zWsq,Google TI,New EMOJIPOLL and POLARDROP Malware Identified in UNC1549 Recruitment-Themed Campaign.csv
url,https://docspace-6btt28.onlyoffice.com/s/tH9BW6SPGR5D5fV,Google TI,New EMOJIPOLL and POLARDROP Malware Identified in UNC1549 Recruitment-Themed Campaign.csv
url,https://docspace-8ncif3.onlyoffice.com/filehandler.ashx?action=download&fileid=3486096&share=VlRqNVVwK21UdTc2NG5vM3M3OUpmNTZ5UHZ4UWFnckRUVHRBSy9sa2VHWT0_IjA5MWI5OTYxLWNlNWMtNDVlZi05YjU4LWNmYjk3NjAyODgzOCI,Google TI,New EMOJIPOLL and POLARDROP Malware Identified in UNC1549 Recruitment-Themed Campaign.csv
url,https://docspace-8ncif3.onlyoffice.com/s/Ls-MdpFthpDfdY7,Google TI,New EMOJIPOLL and POLARDROP Malware Identified in UNC1549 Recruitment-Themed Campaign.csv
url,https://download.letscompress.online/Let's%20Compress.exe,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
